t,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,,x,y,z,m_x,m_y,m_z,s_x,s_y,s_z,f_x,f_y,f_z,,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,simCount = 25000000,freq = 100000,kT = 0.4,"B = <0, 0, 0>",sL = 1,sR = 1,sm = 1,FL = 0,FR = 0,Fm = 0,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0.5, 0.5, 0.5>","AR = <0.5, 0.5, 0.5>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.3
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,4,2,-0.437602,0.355016,0.826116,-0.437602,0.355016,0.826116,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,4,2,-0.700829,0.013274,0.713206,-0.700829,0.013274,0.713206,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,4,2,-0.571392,0.562557,0.597529,-0.571392,0.562557,0.597529,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,4,2,-0.782019,0.534898,0.319891,-0.782019,0.534898,0.319891,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,4,2,-0.316056,-0.810257,-0.493551,-0.316056,-0.810257,-0.493551,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,4,2,0.201459,-0.955828,-0.214028,0.201459,-0.955828,-0.214028,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,4,2,0.616407,-0.633992,-0.467008,0.616407,-0.633992,-0.467008,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,4,2,0.1146,-0.989585,-0.0871154,0.1146,-0.989585,-0.0871154,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,4,2,0.0364132,-0.839353,-0.542366,0.0364132,-0.839353,-0.542366,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,5,2,-0.587864,0.671806,0.450659,-0.587864,0.671806,0.450659,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,5,2,-0.486965,0.456628,0.744551,-0.486965,0.456628,0.744551,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,5,2,-0.682382,0.639074,0.354878,-0.682382,0.639074,0.354878,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,5,2,-0.557147,0.452221,0.696479,-0.557147,0.452221,0.696479,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,5,2,-0.659172,0.74757,0.0814317,-0.659172,0.74757,0.0814317,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,5,2,0.21315,-0.976946,0.0119415,0.21315,-0.976946,0.0119415,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,5,2,-0.331352,-0.94339,0.0148712,-0.331352,-0.94339,0.0148712,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,5,2,0.390388,-0.580902,-0.714248,0.390388,-0.580902,-0.714248,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,5,2,-0.121201,-0.946594,-0.298782,-0.121201,-0.946594,-0.298782,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,5,2,-0.200254,-0.960545,-0.193007,-0.200254,-0.960545,-0.193007,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,6,2,-0.489394,0.868433,0.0794819,-0.489394,0.868433,0.0794819,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,6,2,-0.520089,0.399201,0.75508,-0.520089,0.399201,0.75508,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,6,2,-0.463106,0.691036,0.55498,-0.463106,0.691036,0.55498,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,6,2,-0.476308,0.857042,0.196495,-0.476308,0.857042,0.196495,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,6,2,-0.175415,0.793554,0.582668,-0.175415,0.793554,0.582668,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,6,2,-0.224162,-0.753301,-0.618295,-0.224162,-0.753301,-0.618295,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,6,2,-0.684103,-0.721089,-0.109696,-0.684103,-0.721089,-0.109696,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,6,2,-0.294075,-0.745763,-0.597794,-0.294075,-0.745763,-0.597794,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,6,2,-0.147633,-0.815996,-0.558887,-0.147633,-0.815996,-0.558887,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,6,2,0.610587,-0.756639,-0.233839,0.610587,-0.756639,-0.233839,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,7,2,-0.182961,0.899824,0.396034,-0.182961,0.899824,0.396034,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,7,2,0.327721,0.73782,0.590102,0.327721,0.73782,0.590102,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,7,2,0.421738,0.860588,0.285527,0.421738,0.860588,0.285527,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,7,2,-0.0653003,0.845968,0.52922,-0.0653003,0.845968,0.52922,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,7,2,0.153158,0.825544,0.543157,0.153158,0.825544,0.543157,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,7,2,0.590401,0.0514816,-0.805466,0.590401,0.0514816,-0.805466,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,7,2,0.454926,-0.701228,-0.548928,0.454926,-0.701228,-0.548928,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,7,2,-0.15498,-0.783268,-0.602057,-0.15498,-0.783268,-0.602057,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,7,2,-0.0301323,-0.403668,-0.914409,-0.0301323,-0.403668,-0.914409,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,7,2,-0.0411382,-0.625967,-0.778764,-0.0411382,-0.625967,-0.778764,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,8,2,-0.146911,0.981848,0.119964,-0.146911,0.981848,0.119964,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,8,2,-0.378564,0.912547,-0.154748,-0.378564,0.912547,-0.154748,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,8,2,0.0996671,0.97327,-0.206911,0.0996671,0.97327,-0.206911,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,8,2,0.289739,0.820809,-0.492265,0.289739,0.820809,-0.492265,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,8,2,-0.488595,0.865836,-0.107721,-0.488595,0.865836,-0.107721,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,8,2,0.355805,-0.311295,-0.881191,0.355805,-0.311295,-0.881191,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,8,2,0.0170767,-0.485324,-0.874168,0.0170767,-0.485324,-0.874168,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,8,2,0.295994,-0.542556,-0.786143,0.295994,-0.542556,-0.786143,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,8,2,0.409127,-0.156803,-0.898904,0.409127,-0.156803,-0.898904,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,8,2,0.621485,0.255775,-0.740497,0.621485,0.255775,-0.740497,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,9,2,-0.393626,0.901993,-0.177393,-0.393626,0.901993,-0.177393,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,9,2,-0.175856,0.962569,0.20624,-0.175856,0.962569,0.20624,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,9,2,-0.492649,0.870134,0.0127645,-0.492649,0.870134,0.0127645,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,9,2,-0.378825,0.885125,-0.27027,-0.378825,0.885125,-0.27027,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,9,2,-0.464297,0.851325,0.244284,-0.464297,0.851325,0.244284,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,9,2,0.360321,-0.706109,-0.609573,0.360321,-0.706109,-0.609573,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,9,2,0.194041,-0.506984,-0.83983,0.194041,-0.506984,-0.83983,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,9,2,0.160122,-0.0976307,-0.982257,0.160122,-0.0976307,-0.982257,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,9,2,0.37507,-0.585936,-0.718333,0.37507,-0.585936,-0.718333,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,9,2,-0.0439827,-0.418953,-0.906942,-0.0439827,-0.418953,-0.906942,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,0,3,-0.68344,-0.0466753,0.728513,-0.68344,-0.0466753,0.728513,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,0,3,-0.26586,0.579281,0.770553,-0.26586,0.579281,0.770553,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,0,3,-0.610256,0.556818,0.563507,-0.610256,0.556818,0.563507,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,0,3,-0.207449,0.899207,0.385217,-0.207449,0.899207,0.385217,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,0,3,-0.36239,0.348621,0.864371,-0.36239,0.348621,0.864371,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,5,0,3,0.258984,0.513994,0.817764,0.258984,0.513994,0.817764,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,0,3,0.456544,-0.803875,-0.381252,0.456544,-0.803875,-0.381252,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,0,3,0.590043,-0.800449,0.105496,0.590043,-0.800449,0.105496,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,0,3,0.275662,-0.95135,-0.137635,0.275662,-0.95135,-0.137635,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,0,3,0.15561,-0.951187,0.266512,0.15561,-0.951187,0.266512,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,0,3,0.130616,-0.780005,-0.61199,0.130616,-0.780005,-0.61199,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,1,3,-0.271731,-0.526409,0.80564,-0.271731,-0.526409,0.80564,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,1,3,-0.297915,0.514964,0.803778,-0.297915,0.514964,0.803778,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,1,3,-0.348121,0.685436,0.639522,-0.348121,0.685436,0.639522,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,1,3,-0.624576,0.349297,0.698496,-0.624576,0.349297,0.698496,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,1,3,0.321976,0.655229,0.683378,0.321976,0.655229,0.683378,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,1,3,-0.0121626,-0.998289,-0.0571903,-0.0121626,-0.998289,-0.0571903,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,1,3,0.122275,-0.87195,0.47408,0.122275,-0.87195,0.47408,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,1,3,0.128758,-0.974711,-0.182648,0.128758,-0.974711,-0.182648,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,1,3,0.0104507,-0.988345,-0.15187,0.0104507,-0.988345,-0.15187,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,1,3,-0.657397,-0.684555,-0.314981,-0.657397,-0.684555,-0.314981,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,2,3,0.387921,0.135719,0.911646,0.387921,0.135719,0.911646,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,2,3,0.0987974,0.440317,0.89239,0.0987974,0.440317,0.89239,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,2,3,-0.0189729,0.490657,0.871146,-0.0189729,0.490657,0.871146,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,2,3,-0.210872,-0.479594,0.851776,-0.210872,-0.479594,0.851776,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,2,3,-0.410841,0.385466,0.826212,-0.410841,0.385466,0.826212,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,2,3,0.0232848,-0.96448,-0.263126,0.0232848,-0.96448,-0.263126,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,2,3,0.407202,-0.863845,-0.296578,0.407202,-0.863845,-0.296578,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,2,3,0.599409,-0.295411,-0.743936,0.599409,-0.295411,-0.743936,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,2,3,0.13732,-0.857402,-0.495989,0.13732,-0.857402,-0.495989,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,2,3,-0.061324,-0.251491,-0.965915,-0.061324,-0.251491,-0.965915,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,3,3,-0.862203,0.332062,0.382544,-0.862203,0.332062,0.382544,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,3,3,-0.324952,0.244965,0.913454,-0.324952,0.244965,0.913454,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,3,3,-0.941818,-0.289897,0.170111,-0.941818,-0.289897,0.170111,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,3,3,-0.261119,-0.473745,0.84106,-0.261119,-0.473745,0.84106,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,3,3,-0.87125,-0.350184,0.343942,-0.87125,-0.350184,0.343942,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,3,3,0.538755,-0.792551,0.285668,0.538755,-0.792551,0.285668,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,3,3,0.451717,-0.622886,-0.638721,0.451717,-0.622886,-0.638721,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,3,3,0.305929,-0.810382,-0.499689,0.305929,-0.810382,-0.499689,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,3,3,-0.107868,-0.889114,-0.444794,-0.107868,-0.889114,-0.444794,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,3,3,0.083964,-0.95907,-0.270435,0.083964,-0.95907,-0.270435,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,4,3,-0.834648,0.544322,0.0841241,-0.834648,0.544322,0.0841241,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,4,3,-0.418656,0.543647,0.727444,-0.418656,0.543647,0.727444,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,4,3,-0.385887,-0.0129762,0.922455,-0.385887,-0.0129762,0.922455,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,4,3,-0.85206,-0.0202106,0.523053,-0.85206,-0.0202106,0.523053,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,4,3,-0.740581,-0.411501,0.531232,-0.740581,-0.411501,0.531232,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,4,3,0.262734,-0.955727,0.132503,0.262734,-0.955727,0.132503,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,4,3,0.10664,-0.958649,0.263856,0.10664,-0.958649,0.263856,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,4,3,0.286866,-0.873344,-0.393673,0.286866,-0.873344,-0.393673,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,4,3,0.468518,-0.829406,-0.304265,0.468518,-0.829406,-0.304265,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,4,3,0.0543448,-0.661005,-0.748411,0.0543448,-0.661005,-0.748411,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,5,3,-0.759882,-0.0590026,0.647378,-0.759882,-0.0590026,0.647378,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,5,3,-0.503205,0.725095,0.47013,-0.503205,0.725095,0.47013,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,5,3,-0.553737,0.788224,0.268473,-0.553737,0.788224,0.268473,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,5,3,-0.623285,-0.0387762,0.781033,-0.623285,-0.0387762,0.781033,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,5,3,-0.800698,0.0445179,0.597411,-0.800698,0.0445179,0.597411,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,5,3,-0.1081,-0.883374,-0.456032,-0.1081,-0.883374,-0.456032,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,5,3,-0.602044,-0.741117,-0.297135,-0.602044,-0.741117,-0.297135,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,5,3,-0.0429262,-0.98113,-0.188525,-0.0429262,-0.98113,-0.188525,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,5,3,0.75384,-0.531641,-0.386113,0.75384,-0.531641,-0.386113,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,5,3,0.184061,-0.68899,-0.70101,0.184061,-0.68899,-0.70101,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,6,3,-0.0438561,0.776818,0.628196,-0.0438561,0.776818,0.628196,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,6,3,-0.506949,0.734556,0.451032,-0.506949,0.734556,0.451032,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,6,3,-0.402077,0.563648,0.721551,-0.402077,0.563648,0.721551,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,6,3,-0.351363,0.928687,0.118679,-0.351363,0.928687,0.118679,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,6,3,-0.557153,0.768073,0.315665,-0.557153,0.768073,0.315665,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,6,3,0.29947,-0.820317,-0.487234,0.29947,-0.820317,-0.487234,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,6,3,0.127306,-0.205507,-0.97034,0.127306,-0.205507,-0.97034,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,6,3,-0.000899046,-0.929105,-0.369815,-0.000899046,-0.929105,-0.369815,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,6,3,0.0851651,-0.743274,-0.663544,0.0851651,-0.743274,-0.663544,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,6,3,0.381305,-0.763823,-0.520751,0.381305,-0.763823,-0.520751,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,7,3,0.700138,0.504533,0.505226,0.700138,0.504533,0.505226,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,7,3,-0.275572,0.925449,0.260009,-0.275572,0.925449,0.260009,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,7,3,0.333571,0.936702,-0.106398,0.333571,0.936702,-0.106398,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,7,3,0.143117,0.975753,-0.165601,0.143117,0.975753,-0.165601,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,7,3,-0.691056,0.711916,0.124972,-0.691056,0.711916,0.124972,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,7,3,0.817096,-0.57401,-0.05355,0.817096,-0.57401,-0.05355,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,7,3,0.0781638,-0.866397,-0.4932,0.0781638,-0.866397,-0.4932,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,7,3,-0.00570221,-0.673596,-0.739078,-0.00570221,-0.673596,-0.739078,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,7,3,0.271037,-0.808266,-0.522728,0.271037,-0.808266,-0.522728,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,7,3,0.160909,-0.900823,-0.403268,0.160909,-0.900823,-0.403268,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,8,3,0.416001,0.884656,-0.210541,0.416001,0.884656,-0.210541,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,8,3,0.327189,0.938071,-0.113888,0.327189,0.938071,-0.113888,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,8,3,0.598315,0.70597,-0.378979,0.598315,0.70597,-0.378979,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,8,3,0.339694,0.902985,-0.263108,0.339694,0.902985,-0.263108,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,8,3,-0.781022,0.558548,-0.279335,-0.781022,0.558548,-0.279335,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,8,3,0.972673,-0.23076,-0.0256367,0.972673,-0.23076,-0.0256367,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,8,3,0.774251,-0.543219,-0.324729,0.774251,-0.543219,-0.324729,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,8,3,0.302837,-0.687004,-0.660542,0.302837,-0.687004,-0.660542,0,-0,0
