t,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,,x,y,z,m_x,m_y,m_z,s_x,s_y,s_z,f_x,f_y,f_z,,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,simCount = 25000000,freq = 10360,kT = 0.1,"B = <0, 0, 0>",sL = 1,sR = 1,sm = 1,FL = 0.2,FR = 0.2,Fm = 0.2,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0, 0, 0>","AR = <0, 0, 0>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.2
5894840,,6.91444,507.069,62.8836,511,1.55716,0.123373,,371.789,277.219,102.937,475.051,0.640701,0.218419,,-403.388,244.827,-45.4458,474.055,2.5961,-0.0960137,,38.5136,-14.9768,5.3922,41.6735,-0.370875,0.129755,,-2559.93,-1238.66,-1243.6,0,-39.1066,-38.5653,0,,,4,5,5,0.874791,0.144635,0.438611,0.877435,0.141856,0.45824,-0.00264455,0.00277862,-0.0196287
5905200,,5.81952,503.657,60.3098,507.289,1.55924,0.119169,,370.755,276.283,97.9152,472.63,0.640416,0.208682,,-403.554,244.774,-42.7896,473.921,2.59637,-0.0904116,,38.6181,-17.4,5.18419,42.6731,-0.423324,0.121787,,-2565.66,-1240.91,-1246.53,0,-39.0617,-39.1616,0,,,6,5,5,-0.703122,0.383697,-0.616325,-0.692834,0.39491,-0.603347,-0.0102883,-0.0112127,-0.0129779
5915560,,6.42047,502.782,55.6748,505.896,1.55803,0.110275,,370.319,275.343,98.2112,471.8,0.639345,0.209696,,-403.572,245.375,-45.7732,474.525,2.59531,-0.0966114,,39.6728,-17.9351,3.23677,43.6586,-0.424578,0.0742062,,-2564.98,-1240.13,-1246.55,0,-38.927,-39.372,0,,,7,5,5,-0.78386,0.0128257,-0.623747,-0.793894,0.00559064,-0.608031,0.0100335,0.00723508,-0.0157157
5925920,,4.33287,496.933,60.0656,500.569,1.56208,0.120284,,369.438,274.277,101.594,471.205,0.638631,0.217311,,-405.004,239.869,-43.8955,472.749,2.60688,-0.0929855,,39.8984,-17.2131,2.36697,43.5175,-0.407298,0.0544181,,-2563.54,-1240.41,-1244.23,0,-39.8327,-39.0546,0,,,8,5,5,-0.845148,0.1569,-0.520453,-0.845817,0.137551,-0.515436,0.000669002,0.0193488,-0.00501765
5936280,,3.89494,500.211,56.372,503.392,1.56301,0.11222,,369.755,276.038,99.0017,471.929,0.641285,0.211351,,-404.761,241.442,-43.8788,473.34,2.60375,-0.0928337,,38.9012,-17.2689,1.24908,42.5803,-0.417784,0.0293388,,-2562.97,-1240.07,-1244.52,0,-39.338,-39.0344,0,,,9,5,5,-0.582055,0.361723,-0.752707,-0.565163,0.35423,-0.745058,-0.0168923,0.00749284,-0.00764897
5946640,,2.17577,492.759,54.806,495.803,1.56638,0.110766,,370.731,273.631,101.134,471.745,0.635831,0.21606,,-407.475,237.954,-46.8721,474.189,2.61304,-0.0990087,,38.9199,-18.8249,0.544253,43.237,-0.450508,0.012588,,-2564.96,-1242.13,-1243.76,0,-39.1932,-39.8837,0,,,10,5,5,-0.738994,0.332906,-0.597725,-0.723906,0.346005,-0.596859,-0.0150881,-0.0130995,-0.00086634
5957000,,0.904489,506.179,52.9251,508.939,1.56901,0.104179,,367.828,279.312,97.2366,471.982,0.649461,0.207503,,-405.986,243.529,-44.9063,475.55,2.60129,-0.0945712,,39.063,-16.6614,0.594884,42.472,-0.403163,0.0140069,,-2570.77,-1244.53,-1247.5,0,-39.2774,-39.4615,0,,,0,6,5,0.899874,0.022249,0.450813,0.896144,0.0397981,0.441974,0.00372967,-0.0175491,0.00883843
5967360,,-1.43432,498.822,56.4599,502.009,1.57367,0.112706,,365.812,276.303,99.8928,469.191,0.646894,0.214547,,-406.089,241.621,-47.7942,474.946,2.60486,-0.100802,,38.8432,-19.1025,4.36134,43.5054,-0.457054,0.100417,,-2572.41,-1243.89,-1248.9,0,-39.9463,-39.6759,0,,,1,6,5,0.983479,-0.0162392,0.261151,0.968302,-0.0207201,0.24892,0.0151766,0.00448093,0.0122308
5977720,,4.05704,496.897,53.4263,499.777,1.56263,0.107105,,368.643,271.856,99.5313,468.732,0.635422,0.21397,,-403.336,244.293,-49.6298,474.154,2.59701,-0.104862,,38.7505,-19.2525,3.52484,43.4129,-0.461109,0.0812827,,-2568.43,-1243.27,-1245.93,0,-39.2126,-40.015,0,,,2,6,5,0.896935,0.218507,0.333864,0.91504,0.214714,0.341468,-0.0181047,0.00379298,-0.00760474
5988080,,2.05961,506.893,50.036,509.361,1.56673,0.0983916,,366.957,276.092,96.1435,469.177,0.645024,0.206381,,-403.231,247.433,-51.3722,475.876,2.59122,-0.108164,,38.3343,-16.6315,5.26465,42.117,-0.409346,0.125328,,-2571.06,-1243.37,-1248,0,-40.3848,-39.3001,0,,,3,6,5,0.835066,0.306072,0.481541,0.816342,0.310459,0.487033,0.0187242,-0.00438617,-0.0054924
5998440,,3.24121,506.46,42.1013,508.217,1.5644,0.0829362,,369.241,275.879,95.0397,470.618,0.641675,0.203345,,-403.537,246.68,-58.3771,476.551,2.59291,-0.122808,,37.5363,-16.0985,5.43868,41.2034,-0.405152,0.132382,,-2572.86,-1245.16,-1249.56,0,-39.6392,-38.5038,0,,,4,6,5,0.77975,0.379875,0.509887,0.763263,0.382103,0.520987,0.0164873,-0.00222754,-0.0110999
6008800,,5.5222,511.673,32.9803,512.764,1.56,0.0643631,,368.165,277.959,89.4433,469.901,0.646684,0.191513,,-400.66,251.974,-61.6311,477.303,2.5802,-0.129485,,38.0172,-18.2602,5.1681,42.4906,-0.447775,0.121931,,-2569.81,-1243.16,-1247.19,0,-39.5405,-39.9117,0,,,6,6,5,-0.93326,0.133286,-0.355446,-0.931973,0.136674,-0.335777,-0.00128635,-0.00338795,-0.0196689
6019160,,6.73846,510.609,36.4328,511.952,1.5576,0.0712248,,368.768,276.088,96.3807,470.642,0.642654,0.206244,,-399.764,254.256,-65.6391,478.295,2.57511,-0.13767,,37.7336,-19.7356,5.69128,42.9617,-0.481898,0.132864,,-2572.87,-1244.4,-1249.74,0,-38.5935,-40.143,0,,,7,6,5,-0.959391,0.103073,-0.329748,-0.940282,0.104389,-0.323994,-0.019109,-0.00131671,-0.00575447
6029520,,4.29,508.94,46.6904,511.095,1.56237,0.0914811,,366.977,277.315,102.456,471.246,0.647122,0.219166,,-401.324,251.763,-61.7736,477.768,2.58132,-0.129659,,38.6373,-20.1381,6.00763,43.9827,-0.480471,0.137019,,-2572,-1243.16,-1249.06,0,-38.8902,-40.8981,0,,,8,6,5,-0.892804,0.30956,-0.294583,-0.896756,0.329127,-0.295809,0.00395229,-0.0195672,0.0012266
6039880,,5.28062,508.337,52.1668,511.034,1.56041,0.102259,,367.074,274.812,107.632,471.009,0.642641,0.230551,,-400.909,252.824,-61.2414,477.911,2.57896,-0.128497,,39.1163,-19.2992,5.77597,43.9989,-0.458338,0.131655,,-2568.21,-1240.44,-1248.43,0,-39.1942,-40.1479,0,,,9,6,5,-0.900289,-0.0791973,-0.447196,-0.885014,-0.0872034,-0.457324,-0.0152749,0.00800605,0.0101283
6050240,,6.52493,510.167,53.4655,513.003,1.55801,0.10441,,368.386,275.356,109.006,472.664,0.641877,0.232715,,-400.509,252.935,-60.3083,477.515,2.57831,-0.126634,,38.6479,-18.1234,4.76796,42.9517,-0.43849,0.111237,,-2568.75,-1241.66,-1247.72,0,-39.22,-40.1484,0,,,10,6,5,-0.693927,0.363117,-0.632751,-0.69248,0.34325,-0.634547,-0.00144612,0.0198666,0.00179673
6060600,,8.35117,506.99,52.6381,509.784,1.55433,0.10344,,371.202,272.405,108.994,473.154,0.633083,0.232444,,-401.016,252.176,-63.019,477.889,2.58024,-0.132255,,38.1655,-17.5907,6.66282,42.5492,-0.431885,0.157238,,-2566.56,-1240.01,-1247.99,0,-38.5432,-40.0212,0,,,0,7,5,0.629859,0.553381,0.524053,0.649758,0.551928,0.522675,-0.0198995,0.00145318,0.00137749
6070960,,8.79058,507.832,59.3257,511.361,1.55349,0.116277,,370.913,272.761,109.325,473.21,0.634077,0.233135,,-400.608,252.335,-56.6226,476.829,2.57949,-0.119029,,38.4856,-17.2644,6.62329,42.6974,-0.421685,0.15575,,-2563.27,-1241.91,-1243.89,0,-38.6102,-38.8622,0,,,1,7,5,0.832432,0.146044,0.550073,0.834935,0.147297,0.53027,-0.00250343,-0.00125387,0.019803
6081320,,10.0364,509.394,55.9157,512.552,1.5511,0.10931,,370.556,272.239,110.345,472.865,0.633622,0.235525,,-399.258,253.412,-59.4434,476.611,2.57604,-0.125047,,38.738,-16.2562,5.01455,42.3089,-0.397327,0.118802,,-2562.63,-1241.07,-1244.79,0,-38.5012,-38.2685,0,,,2,7,5,0.824207,0.23944,0.539087,0.80716,0.249143,0.535184,0.0170475,-0.00970295,0.00390339
6091680,,9.93924,509.068,51.7257,511.786,1.55127,0.101242,,370.29,273.726,107.362,472.829,0.636567,0.229062,,-399.222,252.406,-60.9238,476.234,2.5778,-0.12828,,38.8709,-17.0645,5.28705,42.7797,-0.413673,0.123905,,-2560.57,-1239.01,-1243.55,0,-38.7085,-39.3058,0,,,3,7,5,0.618935,0.535664,0.60071,0.6139,0.516714,0.59677,0.00503508,0.0189504,0.00394064
6102040,,9.07602,510.793,50.3151,513.345,1.55303,0.0981718,,369.673,273.255,105.699,471.698,0.63654,0.226001,,-398.547,252.985,-61.0072,475.986,2.576,-0.128524,,37.9495,-15.4464,5.62316,41.3567,-0.386546,0.13639,,-2556.75,-1235.24,-1242.27,0,-39.6351,-39.5998,0,,,4,7,5,0.784035,0.521451,0.36555,0.781786,0.502041,0.369817,0.0022487,0.0194097,-0.00426708
6112400,,15.4302,507.185,49.0581,509.786,1.54038,0.0963819,,373.479,270.193,103.66,472.479,0.626291,0.221195,,-396.769,253.538,-59.6647,474.623,2.57298,-0.126043,,38.7205,-16.5458,5.063,42.4108,-0.403828,0.119665,,-2562.31,-1238.2,-1244.14,0,-39.872,-40.0881,0,,,6,7,5,-0.83015,-0.0105582,-0.582737,-0.821954,-0.0226791,-0.569103,-0.00819617,0.0121209,-0.0136348
6122760,,17.9325,508.138,49.8337,510.89,1.53552,0.0976982,,374.543,270.68,102.361,473.316,0.625795,0.217985,,-395.926,255.267,-56.8008,474.495,2.56893,-0.119996,,39.3152,-17.8104,4.27385,43.3723,-0.425358,0.0986988,,-2567.23,-1242.38,-1245.1,0,-39.87,-39.8806,0,,,7,7,5,-0.912028,-0.112452,-0.4124,-0.913199,-0.108129,-0.392908,0.00117101,-0.00432264,-0.0194921
6133120,,12.7826,509.788,54.2524,512.826,1.54573,0.105989,,372.796,273.516,103.979,473.919,0.632979,0.221203,,-399.254,253.303,-54.5807,475.968,2.57623,-0.114926,,39.2407,-17.0306,4.85389,43.0515,-0.409471,0.112986,,-2566.3,-1243.9,-1243.45,0,-39.6123,-39.3355,0,,,8,7,5,-0.853346,0.131333,-0.514881,-0.853018,0.112013,-0.509719,-0.00032853,0.0193196,-0.005162
6143480,,11.7134,508.613,41.0238,510.4,1.54777,0.0804626,,371.609,275.398,96.8318,472.561,0.637778,0.206371,,-399.215,253.288,-60.1549,476.598,2.57622,-0.126555,,39.3195,-20.0725,4.34685,44.3602,-0.47201,0.0981474,,-2563.03,-1241.11,-1243.83,0,-38.996,-39.0883,0,,,9,7,5,-0.830425,0.204407,-0.480917,-0.845163,0.214948,-0.489385,0.0147376,-0.0105405,0.00846767
6153840,,13.3921,506.872,39.8988,508.616,1.54438,0.0785265,,372.17,275.024,100.025,473.449,0.636406,0.212873,,-397.352,251.321,-65.1688,474.655,2.57763,-0.137732,,38.5735,-19.4735,5.04261,43.5036,-0.467512,0.116174,,-2564.68,-1243.38,-1243.18,0,-39.3227,-38.7998,0,,,10,7,5,-0.86732,0.256233,-0.464818,-0.851963,0.243484,-0.463546,-0.0153575,0.0127487,-0.00127129
6164200,,11.3933,509.672,37.9433,511.209,1.54845,0.0742909,,369.625,277.886,99.396,472.994,0.644655,0.211721,,-397.756,251.33,-66.4488,475.176,2.57807,-0.1403,,39.5242,-19.5442,4.99611,44.3745,-0.459227,0.112829,,-2563.84,-1240.22,-1244.12,0,-39.6996,-39.7963,0,,,0,8,5,0.350367,0.2097,0.933701,0.344847,0.200001,0.917104,0.00551982,0.00969858,0.0165973
6174560,,11.1252,506.323,43.8547,508.34,1.54883,0.0863778,,370.861,276.122,100.929,473.253,0.64,0.214918,,-399.206,248.334,-63.1718,474.369,2.5851,-0.133567,,39.4695,-18.1338,6.09726,43.8618,-0.430675,0.139462,,-2565.66,-1242.95,-1243.03,0,-39.584,-40.0911,0,,,1,8,5,0.855503,0.0656296,0.474453,0.870957,0.0701119,0.486331,-0.0154545,-0.00448227,-0.0118772
6184920,,12.6784,505.799,37.3803,507.337,1.54574,0.0737463,,372.802,275.717,96.9838,473.716,0.636799,0.206188,,-399.074,247.554,-66.2728,474.273,2.58636,-0.140194,,38.9502,-17.4722,6.66938,43.2074,-0.421671,0.154977,,-2565.75,-1244.95,-1241.47,0,-39.3018,-40.0328,0,,,2,8,5,0.81222,-0.113654,0.589178,0.800884,-0.0972636,0.590868,0.0113357,-0.0163905,-0.00168985
6195280,,12.7094,506.479,37.874,508.052,1.54571,0.0746168,,375.799,273.764,96.591,474.87,0.629588,0.204835,,-401.642,249.416,-62.185,476.856,2.58588,-0.130779,,38.552,-16.701,3.46804,42.157,-0.408801,0.0823581,,-2569.55,-1249.05,-1243.01,0,-39.0593,-38.4353,0,,,3,8,5,0.712738,0.187391,0.695314,0.703773,0.19923,0.681917,0.00896461,-0.0118389,0.0133969
6205640,,15.1946,511.705,39.7084,513.468,1.54111,0.077411,,374.337,276.229,97.5882,475.346,0.635722,0.206769,,-398.014,253.56,-62.3993,476.027,2.57437,-0.131462,,38.871,-18.0838,4.5196,43.1093,-0.435444,0.105034,,-2572.56,-1248.8,-1246.14,0,-38.4934,-39.1267,0,,,4,8,5,0.622817,0.0137641,0.782578,0.627221,0.0327644,0.778152,-0.00440412,-0.0190003,0.00442627
6216000,,14.0899,505.011,39.2077,506.726,1.5429,0.0774518,,375.117,273.491,98.3784,474.54,0.629978,0.208828,,-399.303,249.999,-63.7385,475.4,2.58221,-0.134478,,38.2757,-18.4793,4.56769,42.7478,-0.44979,0.107056,,-2568.91,-1247.46,-1244.3,0,-37.9948,-39.1514,0,,,6,8,5,-0.897779,-0.0195759,-0.471598,-0.878895,-0.024075,-0.476408,-0.0188845,0.00449905,0.0048099
6226360,,17.2663,503.774,32.7682,505.133,1.53654,0.0649161,,376.246,271.88,96.6875,474.161,0.625742,0.205353,,-397.827,249.889,-67.4774,474.62,2.58074,-0.142655,,38.8473,-17.9956,3.55811,42.9606,-0.43381,0.0829176,,-2570.48,-1247.41,-1244.51,0,-38.8692,-39.6984,0,,,7,8,5,-0.904051,-0.0752933,-0.451721,-0.894371,-0.0599566,-0.443289,-0.00967946,-0.0153366,-0.00843183
6236720,,16.9901,500.73,32.7684,502.088,1.53688,0.0653107,,376.806,269.762,94.8816,473.029,0.62133,0.201953,,-398.987,247.538,-68.4917,474.507,2.5863,-0.144849,,39.1713,-16.5711,6.37847,43.0079,-0.400211,0.148858,,-2568.49,-1244.62,-1244.85,0,-39.6333,-39.3902,0,,,8,8,5,-0.780849,0.0417546,-0.64921,-0.775419,0.0382143,-0.63029,-0.00543074,0.00354021,-0.0189202
6247080,,19.1886,499.016,32.2039,500.422,1.53236,0.064398,,378.002,264.067,101.914,472.232,0.609776,0.217525,,-397.663,250.245,-72.8233,475.459,2.57992,-0.15377,,38.849,-15.2953,3.11309,41.8675,-0.375073,0.0744246,,-2569.1,-1242.02,-1248.16,0,-39.8329,-39.0768,0,,,9,8,5,-0.836302,0.279844,-0.494593,-0.81782,0.285631,-0.499585,-0.0184821,-0.00578714,0.00499192
6257440,,19.2137,500.456,45.0886,502.85,1.53242,0.0897867,,376.198,264.314,107.12,472.082,0.612463,0.228904,,-395.73,252.482,-68.3925,474.37,2.57369,-0.144679,,38.7456,-16.3407,6.36072,42.5288,-0.39911,0.150126,,-2566.63,-1240.54,-1246.67,0,-39.542,-39.8864,0,,,10,8,5,-0.86897,0.27948,-0.415654,-0.870262,0.259733,-0.418548,0.00129262,0.0197472,0.00289467
6267800,,20.8981,503.23,42.8452,505.483,1.52929,0.0848628,,376.011,265.895,105.985,472.565,0.615505,0.2262,,-394.03,252.669,-69.3398,473.191,2.5714,-0.147066,,38.9171,-15.3328,6.20013,42.2857,-0.375311,0.147155,,-2564.12,-1239.81,-1244.87,0,-39.8187,-39.6197,0,,,0,9,5,0.805391,0.346208,0.461188,0.803325,0.36264,0.4724,0.00206691,-0.0164321,-0.0112122
6278160,,17.8312,500.225,41.8274,502.287,1.53517,0.0833705,,375.992,266.7,103.234,472.395,0.616957,0.220312,,-396.659,250.659,-67.1634,474.003,2.57803,-0.142172,,38.4983,-17.1345,5.75642,42.5305,-0.418747,0.135765,,-2568.5,-1241.9,-1247.36,0,-39.5792,-39.6624,0,,,1,9,5,0.911068,0.11446,0.406237,0.915407,0.109168,0.387444,-0.004339,0.0052915,0.0187929
6288520,,17.9952,497.919,45.0961,500.28,1.53467,0.0902642,,375.611,265.947,105.683,472.208,0.616099,0.225717,,-396.62,248.583,-68.1269,473.014,2.58173,-0.14453,,39.0037,-16.6108,7.54032,43.0589,-0.402614,0.176024,,-2570.35,-1241.42,-1248.09,0,-41.0397,-39.8008,0,,,2,9,5,0.869691,-0.039929,0.515442,0.861825,-0.02378,0.506648,0.00786552,-0.016149,0.00879445
6298880,,15.2647,493.967,44.8367,496.233,1.5399,0.0904775,,374.003,268.322,110.497,473.376,0.622331,0.235597,,-397.557,242.102,-72.3035,471.055,2.5946,-0.154102,,38.8188,-16.457,6.64321,42.6833,-0.400976,0.156275,,-2568.58,-1242.5,-1246.3,0,-40.2317,-39.5452,0,,,3,9,5,0.768045,0.166346,0.6018,0.764961,0.170211,0.621179,0.00308388,-0.00386531,-0.0193791
6309240,,12.5848,490.675,48.3467,493.211,1.54515,0.098182,,373.646,267.67,112.262,473.14,0.621632,0.239554,,-398.168,241.214,-71.0595,470.926,2.59691,-0.151472,,37.1067,-18.2094,7.14461,41.9468,-0.456205,0.17116,,-2565.08,-1242.12,-1244.7,0,-38.602,-39.6611,0,,,4,9,5,0.828702,0.00199961,0.550235,0.841905,0.0124886,0.539481,-0.0132036,-0.010489,0.0107539
6319600,,14.8266,488.197,49.2094,490.894,1.54044,0.100413,,374.206,266.415,112.162,472.85,0.618701,0.239487,,-396.872,240.715,-71.7217,469.675,2.59638,-0.153305,,37.4927,-18.9341,8.76924,42.9081,-0.467646,0.205823,,-2563.38,-1240.96,-1243.31,0,-39.2604,-39.8489,0,,,6,9,5,-0.910013,0.0634301,-0.44331,-0.901454,0.0711842,-0.426981,-0.00855886,-0.00775417,-0.0163285
6329960,,18.0629,494.389,44.2028,496.69,1.53428,0.0891126,,373.912,267.722,108.795,472.57,0.621386,0.232304,,-394.182,245.175,-72.6237,469.856,2.58516,-0.155188,,38.3327,-18.5085,8.03141,43.3182,-0.449824,0.186484,,-2567.4,-1242.01,-1246.87,0,-38.7265,-39.8003,0,,,7,9,5,-0.920317,0.236069,-0.342115,-0.906834,0.250503,-0.33897,-0.0134832,-0.0144331,-0.00314466
6340320,,16.5379,494.247,40.1919,496.154,1.53735,0.0810958,,372.266,268.064,109.569,471.641,0.62408,0.234457,,-394.205,245.174,-75.5567,470.337,2.58519,-0.161343,,38.4772,-18.9905,6.17948,43.3511,-0.458477,0.143032,,-2568.01,-1241.21,-1247.38,0,-39.6773,-39.7408,0,,,8,9,5,-0.762918,0.341429,-0.528013,-0.766387,0.336625,-0.547115,0.00346902,0.00480364,0.0191021
6350680,,16.7761,495.149,45.5513,497.523,1.53693,0.0916847,,372.671,267.954,112.919,472.688,0.62337,0.24122,,-394.154,244.254,-75.0908,469.74,2.58682,-0.160545,,38.2583,-17.0588,7.72303,42.5951,-0.419426,0.182321,,-2568.47,-1242.17,-1246.81,0,-39.8316,-39.6547,0,,,9,9,5,-0.903764,0.225418,-0.403895,-0.895078,0.211351,-0.392641,-0.00868614,0.0140671,-0.0112547
6361040,,17.2714,494.916,41.8389,496.982,1.53591,0.0842857,,372.372,267.486,113.023,472.211,0.622922,0.241694,,-393.393,243.709,-78.5389,469.383,2.58695,-0.168114,,38.2923,-16.2787,7.355,42.2539,-0.40197,0.174958,,-2565.34,-1241.57,-1244.61,0,-39.326,-39.844,0,,,10,9,5,-0.719218,0.364839,-0.617834,-0.716328,0.355867,-0.600195,-0.00289051,0.00897197,-0.0176394
6371400,,21.7286,499.211,41.8932,501.437,1.5273,0.0836438,,373.846,265.151,117.271,473.095,0.616909,0.250492,,-389.655,249.56,-81.4063,469.828,2.57195,-0.174147,,37.538,-15.5008,6.02866,41.0576,-0.391609,0.147367,,-2559.88,-1240.62,-1242.65,0,-38.7411,-37.8669,0,,,0,0,6,0.875455,-0.0404641,0.440067,0.894973,-0.0396541,0.444354,-0.0195183,-0.000810058,-0.00428704
6381760,,19.8248,496.472,44.2431,498.834,1.53089,0.0888099,,373.924,267.621,119.091,474.998,0.621192,0.253422,,-391.565,246.41,-79.7511,469.469,2.57991,-0.170703,,37.4653,-17.5591,4.90358,41.6655,-0.438275,0.117962,,-2561.84,-1245.26,-1239.38,0,-38.5364,-38.6595,0,,,1,0,6,0.890709,0.194637,0.407787,0.892087,0.212453,0.398804,-0.00137775,-0.0178158,0.00898325
6392120,,18.5121,498.034,46.4682,500.54,1.53364,0.09297,,372.466,269.463,120.907,475.352,0.626296,0.257178,,-391.741,245.256,-80.1949,469.087,2.58223,-0.171803,,37.7871,-16.6846,5.75604,41.7058,-0.415798,0.138457,,-2563.76,-1244.61,-1242.01,0,-39.2643,-37.8739,0,,,2,0,6,0.859079,-0.0729654,0.51908,0.84368,-0.0763127,0.531395,0.0153996,0.00334732,-0.0123146
6402480,,21.5421,488.781,48.3967,491.644,1.52675,0.0985981,,377.233,263.371,121.66,475.889,0.609494,0.258517,,-394.275,243.034,-79.5046,469.936,2.5892,-0.17,,38.5848,-17.6232,6.24175,42.8757,-0.428446,0.146097,,-2561.79,-1244.76,-1239.48,0,-38.9054,-38.642,0,,,3,0,6,0.789746,-0.139354,0.61359,0.784122,-0.154007,0.601194,0.00562351,0.0146528,0.0123964
6412840,,21.0457,489.322,59.021,493.317,1.52781,0.119928,,377.561,261.27,127.933,476.635,0.605332,0.27174,,-394.404,241.737,-74.5307,468.558,2.59173,-0.159743,,37.8887,-13.685,5.61906,40.6743,-0.346607,0.138591,,-2565.06,-1247.1,-1239.08,0,-40.2259,-38.6554,0,,,4,0,6,0.947535,-0.00229903,0.259934,0.964698,-0.012073,0.263082,-0.0171628,0.00977399,-0.00314787
6423200,,23.9827,494.042,54.6553,497.634,1.52229,0.110052,,378.725,262.147,123.901,476.975,0.605461,0.262779,,-392.657,245.488,-76.8665,469.418,2.58285,-0.164489,,37.9156,-13.5941,7.62043,40.9934,-0.344259,0.186982,,-2565.46,-1245.24,-1241.04,0,-40.4101,-38.7642,0,,,5,0,6,0.598617,-0.293526,0.729992,0.601267,-0.283471,0.747076,-0.00264941,-0.010055,-0.0170844
6433560,,25.096,487.475,53.2404,491.015,1.51936,0.108643,,378.795,260.302,129.336,477.463,0.602073,0.27431,,-392.205,242.056,-82.0837,468.138,2.58865,-0.176252,,38.5064,-14.8829,5.98789,41.7144,-0.368818,0.144042,,-2566.56,-1245.67,-1241.11,0,-39.6957,-40.0901,0,,,6,0,6,-0.818978,-0.0632132,-0.581185,-0.812529,-0.0442813,-0.581236,-0.00644845,-0.0189318,5.16787e-005
6443920,,22.357,488.886,52.5852,492.214,1.5251,0.107038,,376.442,262.598,131.124,477.347,0.609098,0.278271,,-392.85,240.651,-85.0951,468.492,2.59198,-0.18265,,38.7643,-14.3618,6.55617,41.8559,-0.354812,0.157285,,-2570.7,-1247.74,-1243.52,0,-40.0146,-39.4236,0,,,7,0,6,-0.656834,-0.334522,-0.68889,-0.639053,-0.343645,-0.688128,-0.0177817,0.00912299,-0.000762559
6454280,,18.7577,487.743,57.1858,491.442,1.53236,0.116628,,375.486,264.859,130.927,477.788,0.614327,0.277577,,-396.054,237.45,-79.8477,468.633,2.60151,-0.17122,,39.3261,-14.5668,6.10681,42.3796,-0.354741,0.144601,,-2573.78,-1250.51,-1243.82,0,-39.9446,-39.5085,0,,,8,0,6,-0.518152,-0.189843,-0.849313,-0.507563,-0.202097,-0.837578,-0.0105892,0.0122539,-0.011735
6464640,,19.7818,481.039,50.5581,484.093,1.5297,0.10463,,378.405,262.683,126.407,477.673,0.606813,0.267821,,-398.003,233.21,-80.8245,468.323,2.61157,-0.173451,,39.3801,-14.8539,4.97596,42.3815,-0.360693,0.11768,,-2569.32,-1247,-1242.73,0,-40.0733,-39.5202,0,,,9,0,6,-0.744896,0.146004,-0.646308,-0.741804,0.129999,-0.657896,-0.00309197,0.0160048,0.0115882
6475000,,17.2534,480.246,42.944,482.471,1.53489,0.0891263,,377.582,263.266,120.757,475.877,0.608872,0.256562,,-398.912,230.771,-82.2852,468.142,2.61713,-0.176688,,38.584,-13.7904,4.4724,41.2177,-0.343264,0.108721,,-2568.65,-1245.18,-1244.33,0,-40.0789,-39.0563,0,,,10,0,6,-0.618467,-0.0167674,-0.797286,-0.6027,-0.0290716,-0.797438,-0.0157665,0.0123043,0.000151522
6485360,,18.873,476.44,45.0577,478.938,1.5312,0.0942178,,377.524,260.388,123.462,474.942,0.603797,0.262973,,-396.807,230.88,-83.4387,466.609,2.61463,-0.179786,,38.1561,-14.8284,5.03428,41.2446,-0.370662,0.122364,,-2565.7,-1242.35,-1242.53,0,-40.3967,-40.4261,0,,,0,1,6,0.896713,-0.222672,0.328132,0.913609,-0.231401,0.334323,-0.0168958,0.00872905,-0.00619159
6495720,,20.4721,473.196,38.6655,475.214,1.52756,0.0814543,,377.923,259.883,122.06,474.619,0.602397,0.260097,,-395.966,229.402,-88.5682,466.11,2.6165,-0.191178,,38.5152,-16.0891,5.17378,42.0601,-0.3957,0.123322,,-2565.7,-1242.2,-1243.1,0,-39.3542,-41.0362,0,,,1,1,6,0.990792,-0.00860925,0.221831,0.975702,0.00422052,0.219062,0.0150906,-0.0128298,0.00276976
6506080,,20.6067,474.389,33.0069,475.982,1.52739,0.0694006,,376.814,261.874,118.636,473.964,0.607341,0.252996,,-395.508,229.518,-88.9889,465.858,2.61578,-0.192203,,39.3002,-17.003,3.35989,42.9523,-0.408328,0.0783038,,-2564.7,-1241.71,-1243.19,0,-39.4899,-40.3168,0,,,2,1,6,0.935745,-0.0178531,0.363981,0.933753,-0.0361226,0.356091,0.00199214,0.0182695,0.00789026
6516440,,19.069,477.19,46.4071,479.82,1.53086,0.0968691,,375.257,263.591,124.537,475.192,0.612353,0.265174,,-396.111,229.871,-84.0054,465.62,2.61577,-0.18141,,39.9225,-16.273,5.87542,43.5101,-0.387053,0.13545,,-2565.56,-1242.34,-1242.62,0,-39.959,-40.6428,0,,,3,1,6,0.720826,0.072198,0.688111,0.707775,0.077978,0.702121,0.0130507,-0.00578002,-0.0140096
